cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1546679,0001546679-12-000008,10-Q,2012-11-15,2012-11-16,2012,Q2,2012-09-30,quarterly,,"SLAVIA, CORP.",18751,11984,,,,,,18751,,,,,,,,,,,-1427,,,,,,,,,,,,,,,11984,,,,
1546679,0001546679-13-000002,10-Q,2013-01-29,2013-01-30,2012,Q3,2012-12-31,quarterly,,"SLAVIA, CORP.",7616,849,,,,,,1283,,,,,,,,,,,-17735,,,,,,,,,-24068,,,,,,849,,,,
1546679,0001546679-13-000005,10-K,2013-06-20,2013-06-21,2012,FY,2013-03-31,annual,SAVI,"SLAVIA, CORP.",4372,-3555,,,,,,39,,,,,,,,,,,-29738,,,,,,,,,-30071,,,,,,-3555,,,,
1546679,0001546679-13-000005,10-K,2013-06-20,2013-06-21,2012,FY,2013-03-31,quarterly,SAVI,"SLAVIA, CORP.",4372,-3555,,,,,,39,,,,,,,,,,,-4404,,,,,,,,,-2404,,,,,,-3555,,,,
1546679,0001517126-13-000225,10-Q,2013-08-19,2013-08-20,2013,Q1,2013-06-30,quarterly,SAVI,"MOBETIZE, CORP.",2518,-9409,,,,,,185,,,,,,,,-5854,,,-5854,,,,,,,5854,,-3454,,,,,,-9409,,,,
1546679,0001517126-13-000250,10-Q/A,2013-09-10,2013-09-11,2013,Q1,2013-06-30,quarterly,SAVI,"MOBETIZE, CORP.",2518,-9409,,,,,,185,,,,,,,,-5854,,,-5854,,,,,,,5854,,-3454,,,,,,-9409,,,,
1546679,0001517126-13-000346,10-Q,2013-11-19,2013-11-20,2013,Q2,2013-09-30,quarterly,MPAY,"MOBETIZE, CORP.",2552211,2254285,1531368,,1531368,,40000,469274,,,,,,28206,,-134665,,,-130973,,1223,,4915,,,162871,,-93443,,,,,,722917,40000,2294285,,
1546679,0001171843-14-000733,10-Q,2014-02-13,2014-02-14,2013,Q3,2013-12-31,quarterly,MPAY,"MOBETIZE, CORP.",3610735,3326736,1585156,,1585156,,40000,262736,,,,,,41804,,-215737,,,1024130,0,1233,27492500,0,,,257541,,-200786,,,,,,1741580,40000,3366736,,
1546679,0001171843-14-003032,10-K,2014-06-30,2014-07-01,2013,FY,2014-03-31,annual,MPAY,"MOBETIZE, CORP.",1908661,1774643,,,,,,90537,,,,,,196567,,-2207089,,,-1049869,14800,93657,,9777,,,2403656,,-495238,,,,,,1774643,,,,
1546679,0001171843-14-003032,10-K,2014-06-30,2014-07-01,2013,FY,2014-03-31,quarterly,MPAY,"MOBETIZE, CORP.",1908661,1774643,,,,,,90537,,,,,,123728,,-1720718,,,-1810719,0,90001,,0,,,1844446,,-197555,,,,,,1774643,,,,
1546679,0001171843-14-004003,10-Q,2014-08-18,2014-08-19,2014,Q1,2014-06-30,quarterly,MPAY,"MOBETIZE, CORP.",2281783,2094605,,,,,,656861,,,,,,19740,,-374745,,,-374745,,,28432864,,,,394485,,-200362,,,,,,2094605,,,,
1546679,0001171843-14-005570,10-Q,2014-11-14,2014-11-15,2014,Q2,2014-09-30,quarterly,MPAY,"MOBETIZE, CORP.",1773975,1614813,,,,,,273354,,,,,,2415,,-379305,,,-379305,14101,,,,,,381720,,-393319,,,,,,1614813,,,,
1546679,0001171843-15-000975,10-Q,2015-02-23,2015-02-24,2014,Q3,2014-12-31,quarterly,MPAY,"MOBETIZE, CORP.",889801,772390,,,,,,445637,,,,,,72039,,-342388,,,-342388,73685,,,,,,414427,,-317445,,,,,,772390,,,,
1546679,0001171843-15-003641,10-K,2015-06-30,2015-07-01,2014,FY,2015-03-31,annual,MPAY,"MOBETIZE, CORP.",404150,240935,,,,,,312899,,,,,,101835,,-1505495,,,-3009018,97416,,,,,,1607330,,-1164772,,,,,,240935,,,,
1546679,0001171843-15-003641,10-K,2015-06-30,2015-07-01,2014,FY,2015-03-31,quarterly,MPAY,"MOBETIZE, CORP.",404150,240935,,,,,,312899,,,,,,7641,,-409057,,,-1912580,9630,,,,,,416698,,-253646,,,,,,240935,,,,
1546679,0001171843-15-004720,10-Q,2015-08-14,2015-08-15,2015,Q1,2015-06-30,quarterly,MPAY,"MOBETIZE, CORP.",217056,-18252,,,,,,153209,,,,,,,,,,,-359665,111566,,,,,,363000,,-332681,,,,,,-18252,,,,
1546679,0001171843-15-006333,10-Q,2015-11-13,2015-11-14,2015,Q2,2015-09-30,quarterly,MPAY,"MOBETIZE, CORP.",547504,377085,,,,,,490478,,,,,,,,,,,-353681,125050,,,,,,357423,,-278674,,,,,,377085,,,,
1546679,0001171843-16-007871,10-Q,2016-02-12,2016-02-13,2015,Q3,2015-12-31,quarterly,MPAY,"MOBETIZE, CORP.",260957,50356,,,,,,125645,,,,,,74383,,,,,-932957,93643,,,,,,1007340,,-444391,,600753,,,,50356,,,,
1546679,0001211524-16-000268,10-K/A,2016-07-13,2016-07-14,2015,FY,2016-03-31,annual,MPAY,"MOBETIZE, CORP.",330655,-258006,,,,,,210341,,,4565,,,125934,2321413,4516892,-2069545,,-2069545,467574,,,,,,2195479,,-1254120,,,,,,-258006,,,,
1546679,0001211524-16-000268,10-K/A,2016-07-13,2016-07-14,2015,FY,2016-03-31,quarterly,MPAY,"MOBETIZE, CORP.",330655,-258006,,,,,,210341,,,4565,,,44474,,,,,-423242,137315,,,,,,467716,,-198374,,,,,,-258006,,,,
1546679,0001211524-16-000277,10-Q,2016-08-12,2016-08-13,2016,Q1,2016-06-30,quarterly,MPAY,"MOBETIZE, CORP.",161184,-562995,,,,,,19075,,,4565,,,75618,,,,,-407689,102582,,,,,,483307,,-216136,,,,,,-562995,,,,
1546679,0001211524-16-000352,10-Q,2016-12-15,2016-12-16,2016,Q2,2016-09-30,quarterly,MPAY,"MOBETIZE, CORP.",164863,-628884,,,,,,1949,,,4565,,,140630,,,,,-198108,64015,,,,,,338738,,-52912,,,,,,-628884,,,,
1546679,0001211524-17-000016,10-Q,2017-02-15,2017-02-16,2016,Q3,2016-12-31,quarterly,MPAY,"MOBETIZE, CORP.",154877,-701561,,,,,,49482,,,4565,,,149138,,,,,-140955,65834,,,,,,290093,,-15137,,,,,,-701561,,,,
1546679,0001211524-17-000084,10-K,2017-07-06,2017-07-07,2016,FY,2017-03-31,annual,MPAY,"MOBETIZE, CORP.",828273,114723,,,,,,535438,,,4565,,,467417,,-995874,,,-1153254,373074,,,,,,1463291,,-482911,,,,,,114723,,,,
1546679,0001211524-17-000084,10-K,2017-07-06,2017-07-07,2016,FY,2017-03-31,quarterly,MPAY,"MOBETIZE, CORP.",828273,114723,,,,,,535438,,,4565,,,102031,,,,,-406502,140643,,,,,,351153,,-198726,,,,,,114723,,,,
1546679,0001607062-17-000280,10-Q,2017-08-21,2017-08-22,2017,Q1,2017-06-30,quarterly,MPAY,"MOBETIZE, CORP.",484121,-189303,,,,,,186719,,,18448,,,,,-374786,,,-392202,127440,,,,,,490516,,-343139,,19480,,,,-189303,,,,
1546679,0001607062-17-000398,10-Q,2017-11-20,2017-11-21,2017,Q2,2017-09-30,quarterly,MPAY,"MOBETIZE, CORP.",297933,-433098,,,,,,103650,,,,,,,,,-452341,,-460314,127932,,,,,,518130,,-206841,,13427,,,,-433098,,,,
1546679,0001607062-18-000055,10-Q,2018-02-12,2018-02-13,2017,Q3,2017-12-31,quarterly,MPAY,"MOBETIZE, CORP.",288162,-675353,,,,,,16798,,,,,,,,,-233484,,-241370,84301,,,,,,385826,,-206999,,8699,,,,-675353,,,,
1546679,0001607062-18-000063,10-Q/A,2018-02-16,2018-02-17,2017,Q3,2017-12-31,quarterly,MPAY,"MOBETIZE, CORP.",288162,-675353,,,,,,16798,,,,,,,,,-233484,,-241370,84301,,,,,,385826,,-206999,,8699,,,,-675353,,,,
1546679,0001607062-18-000236,10-K,2018-07-30,2018-07-31,2017,FY,2018-03-31,annual,MPAY,"MOBETIZE, CORP.",154113,-1013129,,,,,,11542,,,,,,438281,,,-1403596,,-1444586,431658,,,,,,1841877,,-769496,,46905,,,,-1013129,,,,
1546679,0001607062-18-000236,10-K,2018-07-30,2018-07-31,2017,FY,2018-03-31,quarterly,MPAY,"MOBETIZE, CORP.",154113,-1013129,,,,,,11542,,,,,,,,,-342985,,-350700,91985,,,,,,447405,,-12517,,5299,,,,-1013129,,,,
