cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1822359,0001213900-20-039321,10-Q,2020-11-25,2020-11-26,2020,Q3,2020-09-30,quarterly,MOTN,MOTION ACQUISITION CORP.,114548,22935,,,,,,1532,,,,,,,,,,,-2065,,,,,,,,,-2065,,,,,,22935,,,,
1822359,0001213900-21-018497,10-K,2021-03-30,2021-03-31,2020,FY,2020-12-31,annual,MOTN,MOTION ACQUISITION CORP.,116067608,5000008,,,,,,878653,,,,,,,,,,,,,,,,,,,,,,,,,,5000008,,,,
1822359,0001213900-21-018497,10-K,2021-03-30,2021-03-31,2020,FY,2020-12-31,quarterly,MOTN,MOTION ACQUISITION CORP.,116067608,5000008,,,,,,878653,,,,,,,,,,,,,,,,,,,,,,,,,,5000008,,,,
1822359,0001213900-21-029916,10-K/A,2021-05-28,2021-05-29,2020,FY,2020-12-31,annual,MOTN,MOTION ACQUISITION CORP.,116067608,5000008,,,,,,878653,,,,,,,,,,,,,,,,,,,,,,,,,,5000008,,,,
1822359,0001213900-21-029916,10-K/A,2021-05-28,2021-05-29,2020,FY,2020-12-31,quarterly,MOTN,MOTION ACQUISITION CORP.,116067608,5000008,,,,,,878653,,,,,,,,,,,,,,,,,,,,,,,,,,5000008,,,,
1822359,0001213900-21-030755,10-Q,2021-06-03,2021-06-04,2021,Q1,2021-03-31,quarterly,MOTN,MOTION ACQUISITION CORP.,115725964,5000006,,,,,,498817,,,,,,,,-382816,,,1989868,,,,17014,,,,,-413578,,,,,,5000006,,,,
1822359,0001213900-21-041677,10-Q,2021-08-11,2021-08-12,2021,Q2,2021-06-30,quarterly,,MOTION ACQUISITION CORP.,115464516,5000009,,,,,,234160,,,,,,,,-245345,,,-3042567,,,,4110,,,,,-264657,,,,,,5000009,,,,
1822359,0001213900-21-058902,10-Q,2021-11-15,2021-11-16,2021,Q3,2021-09-30,quarterly,,DOCGO INC.,115288058,-12666124,,,,,,59319,,,,,,,,-348325,,,544487,,,,1480,,,,,-183298,,,,,,-12666124,,,,
1822359,0001213900-21-061678,10-K/A,2021-11-24,2021-11-25,2020,FY,2020-12-31,annual,,DOCGO INC.,116067608,-12157912,,,,,,878653,,,,,,,,,,,,,,,,,,,,,,,,,,-12157912,,,,
1822359,0001213900-21-061678,10-K/A,2021-11-24,2021-11-25,2020,FY,2020-12-31,quarterly,,DOCGO INC.,116067608,-12157912,,,,,,878653,,,,,,,,,,,,,,,,,,,,,,,,,,-12157912,,,,
1822359,0001213900-21-061680,10-Q/A,2021-11-24,2021-11-25,2021,Q3,2021-09-30,quarterly,,DOCGO INC.,115288058,-12666124,,,,,,59319,,,,,,,,-348325,,,544487,,,,1480,,,,,-183298,,,,,,-12666124,,,,
1822359,0001213900-22-012545,10-K,2022-03-15,2022-03-16,2021,FY,2021-12-31,annual,,DOCGO INC.,309602652,219582014,19365015,8686966,10678049,,,175537221,,2980946,,,,318718580,,15357298,19795185,615697,19179488,3320183,,94863613,,-763030,,303361282,7511579,-1947420,-4808409,,,,-6755829,200216999,,,,22868877
