cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1545061,0001545061-14-000003,10-K,2014-03-12,2014-03-13,2013,FY,2013-12-31,annual,SIGL,SIGNAL ADVANCE INC,36871,-81535,,,,,,11497,,,,,,2350,2350,,,,-1201149,26000,,,,,,1203499,,-81692,-2024,,,,-83716,-81535,,,,,3829,9520409,2013-12-31,single,,118406,2707,
1545061,0001545061-14-000003,10-K,2014-03-12,2014-03-13,2013,FY,2013-12-31,quarterly,SIGL,SIGNAL ADVANCE INC,36871,-81535,,,,,,11497,,,,,,,,,,,,,,,,,,,,,,,,,,-81535,,,,,3829,9520409,2013-12-31,single,,118406,,
1545061,0001545061-14-000014,10-Q,2014-05-05,2014-05-06,2014,Q1,2014-03-31,quarterly,SIGL,SIGNAL ADVANCE INC,54099,17292,,,,,,28492,,,,,,0,0,-43161,,,-43174,4000,,,,,,43161,,57241,-660,,,,56581,17292,,,,,3829,9662409,2014-03-31,single,,36807,415,
1545061,0001545061-14-000023,10-Q,2014-08-14,2014-08-15,2014,Q2,2014-06-30,quarterly,SIGL,SIGNAL ADVANCE INC,43164,-11011,,,,,,17973,,,,,,,,,,,-163303,0,,9780046,,,,163303,,-137874,0,,,,-137874,-11011,,,,,3829,9797409,2014-06-30,single,,,415,
1545061,0001545061-14-000027,10-Q,2014-11-06,2014-11-07,2014,Q3,2014-09-30,quarterly,SIGL,SIGNAL ADVANCE INC,96130,88832,,,,,,71354,,,,,,,,,,,-559658,1500,,10111380,,,,559658,,-49242,0,510000,,,-49242,88832,,,,,3829,10262076,2014-09-30,single,,,415,
1545061,0001545061-15-000002,10-K,2015-03-31,2015-04-01,2014,FY,2014-12-31,annual,SIGL,SIGNAL ADVANCE INC,63345,52576,,,,,,37177,,,,,,,,,,,-814867,34000,,9934010,,,,814867,,-161015,-2668,652001,,,-163683,52576,,,,,3829,10273410,2014-12-31,single,,,1851,
1545061,0001545061-15-000002,10-K,2015-03-31,2015-04-01,2014,FY,2014-12-31,quarterly,SIGL,SIGNAL ADVANCE INC,63345,52576,,,,,,37177,,,,,,,,,,,-48747,28500,,,,,,48747,,-31140,-2008,17001,,,-33148,52576,,,,,3829,10273410,2014-12-31,single,,,606,
1545061,0001545061-15-000005,10-Q,2015-05-15,2015-05-16,2015,Q1,2015-03-31,quarterly,SIGL,SIGNAL ADVANCE INC,8790,-17155,,,,,,4125,,,,,,,,,,,-117231,12750,,10287132,,,,117231,,-47925,-303,47500,,,-48228,-17155,,,,,3829,10305077,2015-03-31,single,,,368,
1545061,0001545061-15-000007,10-Q,2015-08-11,2015-08-12,2015,Q2,2015-06-30,quarterly,SIGL,SIGNAL ADVANCE INC,19139,-11275,,,,,,14809,,,,,,,,,,,-81620,11500,,10349799,,,,81620,,-43748,-37,37500,,,-43785,-11275,,,,,3829,10380077,2015-06-30,single,,,371,
1545061,0001545061-15-000013,10-Q,2015-11-13,2015-11-14,2015,Q3,2015-09-30,quarterly,SIGL,SIGNAL ADVANCE INC,5942,-52070,,,,,,1659,,,,,,,,,,,-40795,12000,,10380077,,,,40795,,-40369,-379,0,,,-40748,-52070,,,,,3829,10380077,2015-09-30,single,,,427,
1545061,0001640334-19-000354,10-K,2019-03-06,2019-03-07,2016,FY,2016-12-31,annual,SIGL,SIGNAL ADVANCE INC,2891,-13817,,,,,,114,,,,,,,,,,,-180213,81655,,11333210,,,,180213,,-145916,-230,32900,,,-146146,-13817,,,,,3829,12407342,2016-12-31,single,,,1406,
1545061,0001640334-19-000354,10-K,2019-03-06,2019-03-07,2016,FY,2016-12-31,quarterly,SIGL,SIGNAL ADVANCE INC,2891,-13817,,,,,,114,,,,,,,,,,,,,,,,,,,,,,,,,,-13817,,,,,3829,12407342,2016-12-31,single,,,,
