cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1993402,0000950170-24-057976,10-Q,2024-05-10,2024-05-11,2024,Q1,2024-03-31,quarterly,,ANTARES STRATEGIC CREDIT FUND,507113000,301543000,,,,,,20715000,,,,,,,,,,,7879000,,2951000,12001000,,,,4574000,,-172540000,,,,,,301543000,,,,
1993402,0000950170-24-095485,10-Q,2024-08-12,2024-08-13,2024,Q2,2024-06-30,quarterly,,ANTARES STRATEGIC CREDIT FUND,1100277000,548554000,,,,,,58908000,,,,,,,,,,,19484000,,,21596404,,,,7439000,,-386849000,,,,,,548554000,,,,
1993402,0000950170-24-126519,10-Q,2024-11-13,2024-11-14,2024,Q3,2024-09-30,quarterly,,ANTARES STRATEGIC CREDIT FUND,1632631000,1032436000,,,,,,53067000,,,,,,,,,,,29403000,,,40453906,,,,12310000,,-556354000,,,,,,1032436000,,,,
1993402,0000950170-25-040578,10-K,2025-03-18,2025-03-19,2024,FY,2024-12-31,annual,,ANTARES STRATEGIC CREDIT FUND,2230953000,1246661000,,,,,,79193000,,,,,,,,,,,91661000,,,31722666,,,,43822000,,-1711572000,,,,,,1246661000,,,,
1993402,0000950170-25-040578,10-K,2025-03-18,2025-03-19,2024,FY,2024-12-31,quarterly,,ANTARES STRATEGIC CREDIT FUND,2230953000,1246661000,,,,,,79193000,,,,,,,,,,,34895000,,,,,,,19499000,,-595829000,,,,,,1246661000,,,,
1993402,0000950170-25-071531,10-Q,2025-05-14,2025-05-15,2025,Q1,2025-03-31,quarterly,,ANTARES STRATEGIC CREDIT FUND,2687900000,1461781000,,,,,,86504000,,,,,,,,,,,27834000,,,57187741,,,,24508000,,-396611000,,,,,,1461781000,,,,
1993402,0000950170-25-108177,10-Q,2025-08-13,2025-08-14,2025,Q2,2025-06-30,quarterly,,ANTARES STRATEGIC CREDIT FUND,3240462000,1692935000,,,,,,51487000,,,,,,,,,,,41449000,,,66322910,,,,32023000,,-472057000,,,,,,1692935000,,,,
1993402,0001193125-25-280638,10-Q,2025-11-14,2025-11-15,2025,Q3,2025-09-30,quarterly,,ANTARES STRATEGIC CREDIT FUND,3637626000,1896970000,,,,,,34340000,,,,,,,,,,,44427000,,,74279218,,,,37354000,,-386920000,,,,,,1896970000,,,,
1993402,0001193125-26-115988,10-K,2026-03-19,2026-03-20,2025,FY,2025-12-31,annual,,ANTARES STRATEGIC CREDIT FUND,4312296000,2017605000,,,,,,20553000,,,,,,,,,,,160286000,,,69971241,,,,137279000,,-1901559000,,,,,,2017605000,,,,
1993402,0001193125-26-115988,10-K,2026-03-19,2026-03-20,2025,FY,2025-12-31,quarterly,,ANTARES STRATEGIC CREDIT FUND,4312296000,2017605000,,,,,,20553000,,,,,,,,,,,46576000,,,,,,,43394000,,-645971000,,,,,,2017605000,,,,
1993402,0001193125-26-221769,10-Q,2026-05-13,2026-05-14,2026,Q1,2026-03-31,quarterly,,ANTARES STRATEGIC CREDIT FUND,4611867000,2157751000,,,,,,65579000,,,,,,,,,,,2300000,,,85233868,,,,48638000,,-271432000,,,,,,2157751000,,,,
