cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1708410,0001615774-17-005741,10-Q,2017-10-16,2017-10-17,2017,Q1,2017-08-31,quarterly,IAMXU,I-AM CAPITAL ACQUISITION CO,51255363,5000001,,,,,,492561,,,,,,,,-10106,,,3222,,,,13328,,,,,33105,,,,,,5000001,,,,
1708410,0001615774-18-000357,10-Q,2018-01-16,2018-01-17,2018,Q2,2017-11-30,quarterly,IAMXU,I-AM CAPITAL ACQUISITION CO,53289229,5000001,,,,,,432750,,,,,,,,-181119,,,-41159,,,,139960,,,,,,,,,,,5000001,,,,
1708410,0001615774-18-002660,10-Q,2018-04-16,2018-04-17,2018,Q3,2018-02-28,quarterly,IAMXU,I-AM CAPITAL ACQUISITION CO,53358226,5000001,,,,,,483867,,,,,,,,-114465,44247,15044,29203,,,,158712,,,,,51838,,,,,,5000001,,,,
1708410,0001615774-18-006822,10-K,2018-07-24,2018-07-25,2018,FY,2018-05-31,annual,IAMXU,I-AM CAPITAL ACQUISITION CO,53356883,5000001,,,,,,458063,,,,,,,,-530564,-8862,,-8862,,,,521702,,,,,-470153,,,,,,5000001,,,,
1708410,0001615774-18-006822,10-K,2018-07-24,2018-07-25,2018,FY,2018-05-31,quarterly,IAMXU,I-AM CAPITAL ACQUISITION CO,53356883,5000001,,,,,,458063,,,,,,,,-224874,-15172,,-13027,,,,209702,,,,,-431854,,,,,,5000001,,,,
1708410,0001615774-18-010957,10-Q,2018-10-16,2018-10-17,2019,Q1,2018-08-31,quarterly,IAMXU,I-AM CAPITAL ACQUISITION CO,53475420,5000001,,,,,,355828,,,,,,,,-246661,-4311,,-4311,,,,242350,,,,,-120726,,,,,,5000001,,,,
1708410,0001615774-19-000775,10-Q,2019-01-22,2019-01-23,2019,Q2,2018-11-30,quarterly,WINR,SIMPLICITY ESPORTS & GAMING CO,8184882,-2609526,,,,,,414396,,,,,,,,-3139567,-2975873,,-2975873,,,,163694,,,,,-256851,,,,,,-2609526,,,,
1708410,0001615774-19-005774,10-Q,2019-04-15,2019-04-16,2019,Q3,2019-02-28,quarterly,WINR,SIMPLICITY ESPORTS & GAMING CO,7367438,4410882,6070368,6070368,,,,1245666,,,,,,14070,,-415940,-115776,,-115776,,,,164,,,,,-446270,,,,-836089,,-1659486,,,,
1708410,0001493152-19-013511,10-K,2019-08-29,2019-08-30,2019,FY,2019-05-31,annual,WINR,SIMPLICITY ESPORTS & GAMING CO,7754543,5867921,5984691,4456250,1528441,,,1540158,,68876,,,,37995,,-4315194,-3565272,,-3565272,,23268,,403984,,,,,-1395255,-122529,,,-46291685,-1517784,-116770,,,-3542004,
1708410,0001493152-19-013511,10-K,2019-08-29,2019-08-30,2019,FY,2019-05-31,quarterly,WINR,SIMPLICITY ESPORTS & GAMING CO,7754543,5867921,5984691,4456250,1528441,,,1540158,,68876,,,,23925,,-517652,-469312,,-469312,,,,2402,,,,,-571408,-71179,,,0,-642587,-116770,,,,
