cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1521420,0001521420-11-000006,10-Q,2011-12-05,2011-12-06,2012,Q1,2011-08-31,quarterly,YNXG,"YANEX GROUP, INC.",4879,380,,,,,,,,,,,,,,,,,-2111,,,,,,,,,-311,,,,,,380,,,,
1521420,0001521420-11-000008,10-Q,2011-12-20,2011-12-21,2012,Q2,2011-11-30,quarterly,YNXG,"YANEX GROUP, INC.",20377,15878,,,,,,,,,,,,,,,,,-3502,,,,,,,,,-10735,,,,,,15878,,,,
1521420,0001521420-12-000002,10-Q,2012-04-11,2012-04-12,2012,Q3,2012-02-29,quarterly,YNXG,"YANEX GROUP, INC.",6816,2317,,,,,,,,,,,,,,,,,-13561,,,,,,,,,-11561,,,,,,2317,,,,
1521420,0001517126-12-000182,10-K,2012-09-13,2012-09-14,2012,FY,2012-05-31,annual,FIL,"YANEX GROUP, INC.",4293,-6057,,,,,,,,,,,,0,,-32847,,0,-32847,,,,,,,,,-23730,,,,,,-6057,,,,
1521420,0001517126-12-000182,10-K,2012-09-13,2012-09-14,2012,FY,2012-05-31,quarterly,FIL,"YANEX GROUP, INC.",4293,-6057,,,,,,,,,,,,,,,,,-13673,,,,,,,,,-1123,,,,,,-6057,,,,
1521420,0001517126-12-000208,10-Q,2012-10-11,2012-10-12,2013,Q1,2012-08-31,quarterly,FIL,"YANEX GROUP, INC.",2246,-13211,,,,,,,,,,,,,,,,,-7154,,,,,,,,,-1060,,,,,,-13211,,,,
1521420,0001517126-13-000016,10-Q,2013-01-22,2013-01-23,2013,Q2,2012-11-30,quarterly,FIL,"YANEX GROUP, INC.",60601,51829,,,,,,,,,,,,,,,,,-12960,,,,,,,,,-18399,,,,,,51829,,,,
1521420,0001517126-13-000064,10-Q,2013-04-11,2013-04-12,2013,Q3,2013-02-28,quarterly,FIL,"YANEX GROUP, INC.",53138,45218,,,,,,52138,,,,,,,,,,,-6611,,,,,,,,,-7463,,,,,,45218,,,,
1521420,0001517126-13-000261,10-K,2013-09-16,2013-09-17,2013,FY,2013-05-31,annual,FIL,"YANEX GROUP, INC.",47044,39520,,,,,,46044,,,,,,0,,-32423,,0,-32423,,,,,,,,,-32016,,,,,,39520,,,,
1521420,0001517126-13-000261,10-K,2013-09-16,2013-09-17,2013,FY,2013-05-31,quarterly,FIL,"YANEX GROUP, INC.",47044,39520,,,,,,46044,,,,,,,,,,,-5698,,,,,,,,,-5094,,,,,,39520,,,,
1521420,0001517126-13-000299,10-Q,2013-10-21,2013-10-22,2014,Q1,2013-08-31,quarterly,YNXG,"YANEX GROUP, INC.",39220,32411,,,,,,38220,,,,,,,,,,,-7109,,,,,,,7109,,-7824,,,,,,32411,,,,
1521420,0001517126-14-000024,10-Q,2014-01-17,2014-01-18,2014,Q2,2013-11-30,quarterly,YNXG,"YANEX GROUP, INC.",36022,27881,,,,,,35022,,,,,,,,,,,-4530,,,,,,,4530,,-3198,,,,,,27881,,,,
