cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1071840,0001144204-12-002550,10-Q,2012-01-17,2012-01-18,2012,Q1,2011-11-30,quarterly,NENE,"NEW ENERGY TECHNOLOGIES, INC.",1892136,1715477,,,,,,1700110,,,,,,,,-780928,,,-624851,130192,,,,,,,,-599776,-20299,82675,,,-620075,1715477,,,,
1071840,0001144204-12-020895,10-Q,2012-04-10,2012-04-11,2012,Q2,2012-02-29,quarterly,NENE,"NEW ENERGY TECHNOLOGIES, INC.",1132094,1074650,,,,,,975080,,,,,,,,-599283,,,-703065,185556,,,,,,,,-720871,-4159,62238,,,-725030,1074650,,,,
1071840,0001144204-12-039153,10-Q,2012-07-12,2012-07-13,2012,Q3,2012-05-31,quarterly,NENE,"NEW ENERGY TECHNOLOGIES, INC.",1640093,1483164,,,,,,1516829,,,,,,,,-628305,,,-639758,241652,8438,,,,,,,-458251,0,48272,,,-458251,1483164,,,,
1071840,0001144204-12-065253,10-K,2012-11-28,2012-11-29,2012,FY,2012-08-31,annual,NENE,"NEW ENERGY TECHNOLOGIES, INC.",1127712,1037563,,,,,,1046918,,,,,,,,-2320529,,,-2433431,672443,26231,,,,,,,-2248809,-24458,237046,,,-2273267,1037563,,,,
1071840,0001144204-12-065253,10-K,2012-11-28,2012-11-29,2012,FY,2012-08-31,quarterly,NENE,"NEW ENERGY TECHNOLOGIES, INC.",1127712,1037563,,,,,,1046918,,,,,,,,-447474,,,-465757,115043,17793,,,,,,,-469911,0,43861,,,-469911,1037563,,,,
1071840,0001144204-13-002199,10-Q,2013-01-14,2013-01-15,2013,Q1,2012-11-30,quarterly,NENE,"NEW ENERGY TECHNOLOGIES, INC.",772669,653241,,,,,,727153,,,,,,,,-373756,,,-407462,72225,17910,,,,,,,-319765,,33215,,,,653241,,,,
1071840,0001477932-13-001814,10-Q,2013-04-15,2013-04-16,2013,Q2,2013-02-28,quarterly,NENE,"NEW ENERGY TECHNOLOGIES, INC.",1503686,1394640,,,,,,1301118,,,,,,,,-1778517,,,-2774621,36451,12415,,,,,,,-626035,,200426,,,,1394640,,,,
1071840,0001477932-13-002028,10-Q/A,2013-04-29,2013-04-30,2013,Q2,2013-02-28,quarterly,NENE,"NEW ENERGY TECHNOLOGIES, INC.",1503686,1394640,,,,,,1301118,,,,,,,,-1778517,,,-2774621,36451,12415,,,,,,,-626035,,200426,,,,1394640,,,,
1071840,0001477932-13-003200,10-Q,2013-07-15,2013-07-16,2013,Q3,2013-05-31,quarterly,NENE,"NEW ENERGY TECHNOLOGIES, INC.",903951,868308,,,,,,715835,,,,,,,,-583979,,,-583979,115813,0,,,,,,,-591766,,51165,,,,868308,,,,
1071840,0001477932-13-005887,10-K,2013-11-27,2013-11-28,2013,FY,2013-08-31,annual,NENE,"NEW ENERGY TECHNOLOGIES, INC.",533695,411339,,,,,,347493,,,,,,,,-3242722,,,-4272532,356877,30325,,,,,,,-1905909,,324230,,,,411339,,,,
