cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1581378,0001161697-13-000824,10-Q,2013-11-07,2013-11-08,2014,Q1,2013-09-30,quarterly,,"CHANGING TECHNOLOGIES, INC.",6238,5638,,,,,,6238,,,,,,,,,-1262,,-1262,,,9000000,,,,1262,,-2662,,,,,,5638,,,,,7372,9000000,2013-09-30,single,,,,
1581378,0001161697-14-000046,10-Q,2014-01-29,2014-01-30,2014,Q2,2013-12-31,quarterly,,"CHANGING TECHNOLOGIES, INC.",25015,24415,,,,,,25015,,,,,,,,,,,-11223,,,10994565,,,,11223,,-11223,,,,,,24415,,,,,7372,12000000,2013-12-31,single,,,,
1581378,0001161697-14-000166,10-Q,2014-04-23,2014-04-24,2014,Q3,2014-03-31,quarterly,,"CHANGING TECHNOLOGIES, INC.",11940,11340,,,,,,11940,,,,,,,,,,,-13075,,,12000000,,,,13075,,-13075,,,,,,11340,,,,,7372,12000000,2014-03-31,single,,,,
1581378,0001161697-14-000572,10-K/A,2014-11-20,2014-11-21,2014,FY,2014-06-30,annual,,"CHANGING TECHNOLOGIES, INC.",26000,-28187,,,,,,26000,,,,,,,,-65087,,,-65087,,,60000000,,,,,,-38900,,,,,,-28187,,,,,7372,60000000,2014-06-30,single,,,,
1581378,0001161697-14-000572,10-K/A,2014-11-20,2014-11-21,2014,FY,2014-06-30,quarterly,,"CHANGING TECHNOLOGIES, INC.",26000,-28187,,,,,,26000,,,,,,,,,,,-39527,,,,,,,,,-11940,,,,,,-28187,,,,,7372,60000000,2014-06-30,single,,,,
1581378,0001161697-14-000598,10-Q/A,2014-12-10,2014-12-11,2015,Q1,2014-09-30,quarterly,,"CHANGING TECHNOLOGIES, INC.",91560,27508,65000,,65000,,,26560,,,,,,,,-96695,,,-96695,,,60000000,,,,,,-60830,,,,,,-37492,,,,,7372,60000000,2014-09-30,single,,,,
1581378,0001161697-15-000074,10-Q,2015-02-13,2015-02-14,2015,Q2,2014-12-31,quarterly,,"CHANGING TECHNOLOGIES, INC.",119793,-88,105000,,105000,,,14793,,,,,,,,-127203,,,-135855,,8652,60000000,,,,,,-80026,,,,,,-105088,,,,,7372,60000000,2014-12-31,single,,,,
1581378,0001161697-15-000238,10-Q/A,2015-05-22,2015-05-23,2015,Q3,2015-03-31,quarterly,,"CHANGING TECHNOLOGIES, INC.",106616,-114908,105000,,105000,,,1616,,,,,,,,-150601,,,-164479,,13878,60000000,,,,,,-62836,,,,,,-219908,,,,,7372,60000000,2015-03-31,single,,,,
1581378,0001161697-15-000432,10-K,2015-10-13,2015-10-14,2015,FY,2015-06-30,annual,,"CHANGING TECHNOLOGIES, INC.",1346,-260921,,,,,,1346,,,1000,,,,,-598812,,,-636541,,37729,60000000,,,,,,-286461,,,,,,-260921,,,,,7372,60000000,2015-06-30,single,,,,
1581378,0001161697-15-000432,10-K,2015-10-13,2015-10-14,2015,FY,2015-06-30,quarterly,,"CHANGING TECHNOLOGIES, INC.",1346,-260921,,,,,,1346,,,1000,,,,,-224313,,,-239512,,15199,,,,,,,-82769,,,,,,-260921,,,,,7372,60000000,2015-06-30,single,,,,
1581378,0001161697-15-000515,10-Q,2015-11-23,2015-11-24,2016,Q1,2015-09-30,quarterly,CHGT,"CHANGING TECHNOLOGIES, INC.",1559,-173674,,,,,,1459,,,1000,,,100,,-107153,,,-129374,,22221,60000000,,,,,,-216508,,,,,,-173674,,,,,7372,60000000,2015-09-30,single,,,,
1581378,0001161697-16-000685,10-Q,2016-02-19,2016-02-20,2016,Q2,2015-12-31,quarterly,CHGT,"CHANGING TECHNOLOGIES, INC.",1464,-236096,,,,,,589,,,1000,,,1169,,-113525,,,-153887,,40362,60000000,,,,,,-96725,,,,,,-236096,,,,,7372,60000000,2015-12-31,single,,,,
1581378,0001161697-16-000935,10-Q/A,2016-06-24,2016-06-25,2016,Q3,2016-03-31,quarterly,CHGT,"CHANGING TECHNOLOGIES, INC.",13102,-278369,,,,,,11727,,,1000,,,1061,,-103740,,,-206014,,102274,60058151,,,,,,-98076,,,,,,-278369,,,,,7372,60605849,2016-03-31,single,,,,
