cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
851205,0000950123-10-071085,10-Q,2010-08-02,2010-08-03,2010,Q2,2010-06-30,quarterly,CGNX,COGNEX CORP,454469000,394887000,107441000,81720000,25721000,,,37942000,20100000,,,,,71811000,53094000,19241000,19385000,4458000,14927000,8076000,,39793000,,,,,,,,,,,,287446000,,,,,3823,,,,,,,
851205,0000950123-10-098780,10-Q,2010-11-01,2010-11-02,2010,Q3,2010-09-30,quarterly,CGNX,COGNEX CORP,499738000,435423000,106793000,82313000,24480000,,,38213000,23867000,,,,,74993000,56080000,22275000,22632000,4487000,18145000,7961000,,39917000,,,,,3366000,25471000,-1076000,,-2382000,,24395000,328630000,,,,25641000,3823,,,,,,,
851205,0000950123-11-011782,10-K,2011-02-10,2011-02-11,2010,FY,2010-12-31,annual,CGNX,COGNEX CORP,533104000,473311000,105334000,82204000,23130000,,,33203000,22717000,,,,,290691000,213103000,75713000,76103000,14722000,61381000,33080000,,40297000,,,,,9809000,76343000,-5852000,,-10014000,,70491000,367977000,,,,85522000,3823,,,,,,4685000,5124000
851205,0000950123-11-011782,10-K,2011-02-10,2011-02-11,2010,FY,2010-12-31,quarterly,CGNX,COGNEX CORP,533104000,473311000,105334000,82204000,23130000,,,33203000,22717000,,,,,84920000,60903000,22945000,22988000,3224000,19764000,8940000,,,,,,,,29595000,-2545000,,-3267000,,27050000,367977000,,,,,3823,,,,,,,
851205,0000950123-11-042909,10-Q,2011-05-02,2011-05-03,2011,Q1,2011-03-31,quarterly,CGNX,COGNEX CORP,564650000,505426000,104608000,82524000,22084000,,,37014000,27262000,,,,,74394000,56011000,17368000,17709000,4073000,13636000,9482000,,42286000,,,,,2375000,20783000,-1577000,,-3316000,,19206000,400818000,,,,19743000,3823,,,,,,1296000,1079000
851205,0000950123-11-071059,10-Q,2011-08-01,2011-08-02,2011,Q2,2011-06-30,quarterly,CGNX,COGNEX CORP,602657000,540285000,103701000,82654000,21047000,,,42676000,27004000,,,,,83393000,64014000,24042000,24801000,5704000,19097000,10506000,,42810000,,,,,2424000,27296000,-2048000,,-3780000,,25248000,436584000,,,,26466000,3823,,,,,,1373000,1051000
851205,0000950123-11-093948,10-Q,2011-11-01,2011-11-02,2011,Q3,2011-09-30,quarterly,CGNX,COGNEX CORP,598507000,541361000,102246000,82277000,19969000,,,30175000,28595000,,,,,80085000,61132000,22389000,22919000,4882000,18037000,10608000,,42976000,,,,,2464000,14291000,-1920000,,-3801000,,12371000,439115000,,,,24853000,3823,,,,,,1413000,1051000
851205,0001193125-12-049244,10-K,2012-02-09,2012-02-10,2011,FY,2011-12-31,annual,CGNX,COGNEX CORP,611881000,552980000,100939000,82029000,18910000,,,38103000,28098000,,,,,321914000,243995000,85355000,87117000,17248000,69869000,40946000,,42762000,,,,,9756000,86094000,-7820000,,-15114000,-10000000,78274000,452041000,,,,95111000,3823,,,,,,5529000,4227000
851205,0001193125-12-049244,10-K,2012-02-09,2012-02-10,2011,FY,2011-12-31,quarterly,CGNX,COGNEX CORP,611881000,552980000,100939000,82029000,18910000,,,38103000,28098000,,,,,84042000,62838000,21556000,21688000,2589000,19099000,10350000,,,,,,,2493000,23724000,-2275000,,-4217000,0,21449000,452041000,,,,24049000,3823,,,,,,1447000,1046000
851205,0001193125-12-195955,10-Q,2012-04-30,2012-05-01,2012,Q1,2012-03-31,quarterly,CGNX,COGNEX CORP,637981000,588793000,100054000,82181000,17873000,,,41559000,27807000,,,,,77709000,58651000,17741000,18078000,3796000,14282000,10361000,,43590000,,,,,2594000,12854000,-2487000,,-4271000,,10367000,488739000,,,,20335000,3823,,,,,,1551000,1043000
851205,0001193125-12-322429,10-Q,2012-07-30,2012-07-31,2012,Q2,2012-06-30,quarterly,CGNX,COGNEX CORP,646746000,591593000,98640000,81820000,16820000,,,205992000,25113000,,,,,84326000,63777000,23350000,25022000,5255000,19767000,10300000,,43601000,,,,,2672000,27318000,-2817000,,-4714000,,24501000,492953000,,,,26022000,3823,,,,,,1629000,1043000
