cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1338042,0001193125-11-221423,10-Q,2011-08-12,2011-08-13,2011,Q2,2011-06-30,quarterly,AEGR,"AEGERION PHARMACEUTICALS, INC.",90952168,75637911,,,,9375000,625000,87540286,,,,,,,,-8343086,-8604718,,-8604718,5137907,331803,,70171,,,8343086,,,,,,,,75637911,10000000,85637911,-8272915,
1338042,0001193125-11-311251,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,AEGR,"AEGERION PHARMACEUTICALS, INC.",84757814,68670818,,,,8749998,1250002,36089532,,,,,,,,-10561738,-10120498,,-10120498,7105449,334692,,96233,,,10561738,,-7478722,-103236,1630420,,,-7581958,68670818,10000000,78670818,-9785806,
1338042,0001193125-12-117291,10-K,2012-03-15,2012-03-16,2011,FY,2011-12-31,annual,AEGR,"AEGERION PHARMACEUTICALS, INC.",75568159,57201341,,,,,1875002,26368080,,,,,,,,-39311529,-39468187,,-39468187,23690477,1113714,,209276,,,39311529,,-30507757,-631307,6072506,,,-31139064,57201341,1875002,59076343,-38354473,
1338042,0001193125-12-117291,10-K,2012-03-15,2012-03-16,2011,FY,2011-12-31,quarterly,AEGR,"AEGERION PHARMACEUTICALS, INC.",75568159,57201341,,,,,1875002,26368080,,,,,,,,-13619249,-13910513,,-13910513,8150417,334692,,-24653,,,13619249,,-9080949,-374446,1792377,,,-9455395,57201341,1875002,59076343,-13575821,
1338042,0001193125-12-224870,10-Q,2012-05-10,2012-05-11,2012,Q1,2012-03-31,quarterly,AEGR,"AEGERION PHARMACEUTICALS, INC.",65599823,48840287,,,,,277777,31883550,,,,,,,,-10576504,-11665145,,-11665145,4634842,327748,,41043,,,10576504,,-8794462,-135926,2112599,,,-8930388,48840287,277777,49118064,-11337397,
1338042,0001193125-12-346236,10-Q,2012-08-09,2012-08-10,2012,Q2,2012-06-30,quarterly,AEGR,"AEGERION PHARMACEUTICALS, INC.",102263124,85037185,,,,,1111111,64711246,,,,,,,,-13743130,-13927253,,-13927253,5449170,199477,,28110,,,13743130,,-10215089,-63375,2149539,,,-10278464,85037185,1111111,86148296,-13727776,
1338042,0001193125-12-462898,10-Q,2012-11-09,2012-11-10,2012,Q3,2012-09-30,quarterly,AEGR,"AEGERION PHARMACEUTICALS, INC.",97772444,78294275,,,,,2102540,44046005,,,,,,,,-14685780,-14873993,,-14873993,6521634,205269,,45900,,,14685780,,-10836978,-140168,2566432,,,-10977146,78294275,2102540,80396815,-14668724,
1338042,0001193125-13-112185,10-K,2013-03-18,2013-03-19,2012,FY,2012-12-31,annual,AEGR,"AEGERION PHARMACEUTICALS, INC.",85089000,60401000,,,,,3022000,37171000,,,,,,,,-60607000,-62265000,,-62265000,25164000,937000,,162000,,,60607000,,-42557000,-815000,10641000,,,-43372000,60401000,3022000,63423000,-61328000,
1338042,0001193125-13-112185,10-K,2013-03-18,2013-03-19,2012,FY,2012-12-31,quarterly,AEGR,"AEGERION PHARMACEUTICALS, INC.",85089000,60401000,,,,,3022000,37171000,,,,,,,,-21601586,-21798609,,-21799000,8558354,204506,,46947,,,21601586,,-12710471,-475531,3812430,,,-13186002,60401000,3022000,63423000,-21594103,
1338042,0001193125-13-213641,10-Q,2013-05-10,2013-05-11,2013,Q1,2013-03-31,quarterly,AEGR,"AEGERION PHARMACEUTICALS, INC.",145960000,126765000,,,,,3578000,66733000,841000,,,,,,,-17948000,,,-18142000,5775000,148000,,,,,18996000,,-21479000,-192000,3578000,,,-21671000,126765000,3578000,130343000,,
