cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
899749,0000950123-10-075181,10-Q,2010-08-09,2010-08-10,2010,Q2,2010-06-30,quarterly,HR,HEALTHCARE REALTY TRUST INC,1930449000,821135000,,,,,,4455000,,,0,,,65406000,,,,,6514000,,15569000,62382409,,,,46146000,,,,,,,,821135000,1007725000,1828860000,,,6798,63291020,2010-06-30,single,1007725000,,,
899749,0000950123-10-102572,10-Q,2010-11-08,2010-11-09,2010,Q3,2010-09-30,quarterly,HR,HEALTHCARE REALTY TRUST INC,2069863000,819290000,,,,,,11177000,,,,,,65123000,,,,,-3308000,,15923000,63424706,,,,49305000,19560000,19434000,,525000,-19111000,,,819290000,1138200000,1957490000,,,6798,64149158,2010-09-30,single,1138200000,,,
899749,0000950123-11-016562,10-K,2011-02-22,2011-02-23,2010,FY,2010-12-31,annual,HR,HEALTHCARE REALTY TRUST INC,2357309000,839010000,,,,,,113321000,,,0,,,258394000,,,,,8247000,,65710000,62770826,,,,190602000,77894000,80835000,,2411000,-75821000,,,839010000,1407855000,2246865000,,,6798,66071424,2010-12-31,single,1407855000,,,
899749,0000950123-11-016562,10-K,2011-02-22,2011-02-23,2010,FY,2010-12-31,quarterly,HR,HEALTHCARE REALTY TRUST INC,2357309000,839010000,,,,,,113321000,,,0,,,65026000,,,,,383000,,17907000,,,,,49569000,20410000,11860000,,566000,-19340000,,,839010000,1407855000,2246865000,,,6798,66071424,2010-12-31,single,1407855000,,,
899749,0000950123-11-047479,10-Q,2011-05-09,2011-05-10,2011,Q1,2011-03-31,quarterly,HR,HEALTHCARE REALTY TRUST INC,2296712000,902447000,,,,,,3007000,,,0,,,72612000,,,,,-5762000,,22274000,66151426,,,,54721000,21855000,9674000,,941000,-20245000,-51000,,902447000,1293086000,2195533000,,,6798,70265262,2011-03-31,single,1293086000,,,
899749,0000950123-11-074487,10-Q,2011-08-08,2011-08-09,2011,Q2,2011-06-30,quarterly,HR,HEALTHCARE REALTY TRUST INC,2386181000,1016828000,,,,,,17776000,,,0,,,73272000,,,,,2011000,,17344000,73149232,,,,54618000,22064000,36821000,,661000,-22325000,0,,1016828000,1251629000,2268457000,,,6798,76467850,2011-06-30,single,1251629000,,,
899749,0001193125-11-312891,10-Q/A,2011-11-15,2011-11-16,2011,Q3,2011-09-30,quarterly,HR,HEALTHCARE REALTY TRUST INC,2487573000,1022578000,,,,,,4054000,,,,,,76079000,,,,,651000,,17928000,77177114,,,,58201000,23465000,20751000,,670000,-23348000,0,,1022578000,1349882000,2372460000,,,6798,77839098,2011-09-30,single,1349882000,,,
899749,0001193125-12-096861,10-K/A,2012-03-05,2012-03-06,2011,FY,2011-12-31,annual,HR,HEALTHCARE REALTY TRUST INC,2521022000,1004806000,,,,,,4738000,,,,,,296649000,,,,,-184000,,76038000,72720147,,,,222502000,92388000,105032000,,2922000,-89270000,-86000,,1004806000,1393537000,2398343000,,,6798,77843883,2011-12-31,single,1393537000,,,
899749,0001193125-12-096861,10-K/A,2012-03-05,2012-03-06,2011,FY,2011-12-31,quarterly,HR,HEALTHCARE REALTY TRUST INC,2521022000,1004806000,,,,,,4738000,,,,,,76443000,,,,,2917000,,18492000,,,,,55009000,25004000,37786000,,650000,-23352000,-35000,,1004806000,1393537000,2398343000,,,6798,77843883,2011-12-31,single,1393537000,,,
899749,0001193125-12-225838,10-Q/A,2012-05-10,2012-05-11,2012,Q1,2012-03-31,quarterly,HR,HEALTHCARE REALTY TRUST INC,2503654000,985727000,,,,,,6610000,,,,,,78091000,,,,,3134000,,18379000,77641042,,,,58114000,24732000,10937000,,932000,-23387000,-45000,,985727000,1418571000,2404298000,,,6798,77961692,2012-03-31,single,1418571000,,,
