cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1099728,0001437749-11-007982,10-Q,2011-11-02,2011-11-03,2011,Q2,2011-06-30,quarterly,SIBE,"SIBLING ENTERTAINMENT GROUP HOLDINGS, INC.",55860,-484371,,,,,,4092,,,,,,,,-169209,,,-171392,,2183,,,,,,,,,,,,,-484371,,,,
1099728,0001437749-11-007989,10-Q,2011-11-03,2011-11-04,2011,Q3,2011-09-30,quarterly,SIBE,"SIBLING ENTERTAINMENT GROUP HOLDINGS, INC.",171263,-514091,,,,,,842,,,,,,,,-217521,,,-219720,,2199,,,,,,,-15750,,,,,,-514091,,,,
1099728,0001214659-12-001901,10-K,2012-04-30,2012-05-01,2011,FY,2011-12-31,annual,SIBE,"SIBLING ENTERTAINMENT GROUP HOLDINGS, INC.",63,-771815,,,,,,63,,,,,,,,-2245319,,,-2363353,,9984,,,,,,,-7437,,470000,,,,-771815,,,,
1099728,0001214659-12-001901,10-K,2012-04-30,2012-05-01,2011,FY,2011-12-31,quarterly,SIBE,"SIBLING ENTERTAINMENT GROUP HOLDINGS, INC.",63,-771815,,,,,,63,,,,,,,,-1650229,,,-1681109,,2275,,,,,,,4221,,,,,,-771815,,,,
1099728,0001086715-12-000012,10-Q,2012-05-21,2012-05-22,2012,Q1,2012-03-31,quarterly,SIBE,"SIBLING ENTERTAINMENT GROUP HOLDINGS, INC.",0,-897218,,,,,,0,,,,,,,,-1972905,,,-199015,,2258,,,,,,,7044,,0,,,,-897218,,,,
1099728,0001553350-12-000036,10-Q,2012-10-05,2012-10-06,2012,Q2,2012-06-30,quarterly,SIBE,"SIBLING GROUP HOLDINGS, INC.",,-1031000,,,,,,,,,,,,,,-325000,,,-326000,,1000,,,,,,,,,,,,,-1031000,,,,
1099728,0001553350-12-000048,10-Q,2012-12-11,2012-12-12,2012,Q3,2012-09-30,quarterly,SIBE,"SIBLING GROUP HOLDINGS, INC.",2,-646353,,,,,,2,,,,,,,,20442,,,15865,,4577,,,,,,,,,,,,,-646353,,,,
1099728,0001553350-13-000123,10-K,2013-05-08,2013-05-09,2012,FY,2012-12-31,annual,SIBE,"SIBLING GROUP HOLDINGS, INC.",,-672462,,,,,,,,,,,,,,-3669393,,,-3686838,,17445,,,,,,,-12260,,128000,,,,-672462,,,,
1099728,0001553350-13-000123,10-K,2013-05-08,2013-05-09,2012,FY,2012-12-31,quarterly,SIBE,"SIBLING GROUP HOLDINGS, INC.",,-672462,,,,,,,,,,,,,,-1357834,,,-1367308,,9474,,,,,,,-1199,,-1730007,,,,-672462,,,,
1099728,0001553350-13-000171,10-Q,2013-05-15,2013-05-16,2013,Q1,2013-03-31,quarterly,SIBE,"SIBLING GROUP HOLDINGS, INC.",1654,-731265,,,,,,1654,,,,,,,,-179388,,,-178803,,612,,,,,179388,,2851,,,,,,-731265,,,,
