cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1330466,0000897101-11-001419,10-Q,2011-08-12,2011-08-13,2011,Q2,2011-06-30,quarterly,,AMREIT MONTHLY INCOME & GROWTH FUND III LTD,67274000,,,,,,,2017000,,,,,,1010000,,-90000,,5000,-906000,,580000,,,,,1100000,370000,,,,,,,,,,,280000
1330466,0000897101-11-001963,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,,AMREIT MONTHLY INCOME & GROWTH FUND III LTD,64531000,,,,,,,1984000,,,,,,,,-2073000,,18000,-3039000,,586000,,,,,3075000,374000,170000,,,0,,,,,,,-1699000
1330466,0000897101-12-000531,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,annual,,AMREIT MONTHLY INCOME & GROWTH FUND III LTD,64506000,,,,,,,1815000,,,,,,3823000,,-2422000,,37000,-4937000,,2273000,,,,,6245000,1476000,-557000,,,-671000,,,,,,,-946000
1330466,0000897101-12-000531,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,quarterly,,AMREIT MONTHLY INCOME & GROWTH FUND III LTD,64506000,,,,,,,1815000,,,,,,,,-124000,,7000,-927000,,528000,,,,,1090000,364000,-9000,,,0,,,,,,,240000
1330466,0000897101-12-000779,10-Q,2012-05-14,2012-05-15,2012,Q1,2012-03-31,quarterly,REIT,AMREIT MONTHLY INCOME & GROWTH FUND III LTD,54208000,,,,,,,1671000,,,,,,686000,,-238000,,5000,723000,,402000,,,,,924000,273000,-365000,,,,,,,,,,35000
1330466,0000897101-12-000814,10-K/A,2012-05-18,2012-05-19,2011,FY,2011-12-31,annual,,AMREIT MONTHLY INCOME & GROWTH FUND III LTD,64506000,,,,,,,1815000,,,,,,3823000,,-2422000,,37000,-4937000,,2273000,,,,,6245000,1476000,-557000,,,-671000,,,,,,,-946000
1330466,0000897101-12-000814,10-K/A,2012-05-18,2012-05-19,2011,FY,2011-12-31,quarterly,,AMREIT MONTHLY INCOME & GROWTH FUND III LTD,64506000,,,,,,,1815000,,,,,,,,-124000,,7000,-927000,,528000,,,,,1090000,364000,-9000,,,0,,,,,,,240000
1330466,0000897101-12-001366,10-Q,2012-08-13,2012-08-14,2012,Q2,2012-06-30,quarterly,REIT,AMREIT MONTHLY INCOME & GROWTH FUND III LTD,53679000,,,,,,,1624000,,,,,,714000,,-74000,,4000,-1089000,,410000,,,,,788000,280000,16000,,,,,,,,,,206000
1330466,0000897101-12-001951,10-Q,2012-11-13,2012-11-14,2012,Q3,2012-09-30,quarterly,REIT,AMREIT MONTHLY INCOME & GROWTH FUND III LTD,53573000,,,,,,,1868000,,,,,,812000,,36000,,20000,-682000,,422000,,,,,776000,284000,211000,,,,,,,,,,320000
1330466,0000897101-13-000456,10-K,2013-03-28,2013-03-29,2012,FY,2012-12-31,annual,REIT,AMREIT MONTHLY INCOME & GROWTH FUND III LTD,54293000,,,,,,,3170000,,,,,,3067000,,-219000,,35000,-1674000,,1663000,,,,,3286000,1110000,-154000,,,,,,,,,,891000
1330466,0000897101-13-000456,10-K,2013-03-28,2013-03-29,2012,FY,2012-12-31,quarterly,REIT,AMREIT MONTHLY INCOME & GROWTH FUND III LTD,54293000,,,,,,,3170000,,,,,,855000,,57000,,6000,-626000,,429000,,,,,798000,273000,-16000,,,,,,,,,,330000
1330466,0000897101-13-000736,10-Q,2013-05-14,2013-05-15,2013,Q1,2013-03-31,quarterly,REIT,AMREIT MONTHLY INCOME & GROWTH FUND III LTD,51589000,,,,,,,888000,,,,,,850000,,101000,,-1000,-479000,,387000,,,,,749000,263000,326000,,,,,,,,,,364000
1330466,0000897101-13-001208,10-Q,2013-08-13,2013-08-14,2013,Q2,2013-06-30,quarterly,REIT,AMREIT MONTHLY INCOME & GROWTH FUND III LTD,51384000,,,,,,,2937000,,,,,,882000,,38000,,8000,-409000,,309000,,,,,844000,254000,100000,,,,,,,,,,292000
1330466,0000897101-13-001673,10-Q,2013-11-12,2013-11-13,2013,Q3,2013-09-30,quarterly,REIT,AMREIT MONTHLY INCOME & GROWTH FUND III LTD,48635000,,,,,,,926000,,,,,,890000,,55000,,-14000,-1000,,296000,,,,,835000,257000,200000,,,,,,,,,,312000
1330466,0000897101-14-000408,10-K,2014-03-27,2014-03-28,2013,FY,2013-12-31,annual,REIT,AMREIT MONTHLY INCOME & GROWTH FUND III LTD,47795000,,,,,,,1203000,,,,,,3436000,,271000,,-7000,-1257000,,1264000,,,,,3165000,1176000,1082000,,,,,,,,,,1447000
