cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1668370,0001493152-18-017752,10-Q,2018-12-20,2018-12-21,2018,Q3,2018-09-30,quarterly,TBLT,"TOUGHBUILT INDUSTRIES, INC",2812173,-14698599,,,,,,58609,44453,,,,,3460150,654109,-1855994,-3008675,,-3008675,591489,,3683463,,,,2510102,,,,,,,,-14698599,,,,,3420,3687867,2018-09-30,single,,,31007,
1668370,0001493152-19-004250,10-K,2019-03-29,2019-03-30,2018,FY,2018-12-31,annual,TBLT,"TOUGHBUILT INDUSTRIES, INC",8850698,-18959307,,,,,,5459884,379915,,,,,15289400,3495194,-6451387,-27651412,,-27651412,1816389,,4476403,,,,9946581,,-8243415,,557042,,,,-18959307,,,,,3420,9870873,2018-12-31,single,,,120723,
1668370,0001493152-19-004250,10-K,2019-03-29,2019-03-30,2018,FY,2018-12-31,quarterly,TBLT,"TOUGHBUILT INDUSTRIES, INC",8850698,-18959307,,,,,,5459884,379915,,,,,3363771,790636,-1875254,-20513797,,-20513797,369476,,,,,,2665890,,-6529651,,-97566,,,,-18959307,,,,,3420,9870873,2018-12-31,single,,,27702,
1668370,0001493152-19-006858,10-Q,2019-05-13,2019-05-14,2019,Q1,2019-03-31,quarterly,TBLT,"TOUGHBUILT INDUSTRIES, INC",8449589,-10528185,,,,,,2446029,1713906,,,,,5022471,1177714,-2015423,500213,,500213,463595,,16718998,,,,3193137,,-4988962,-115948,105642,,,-5104910,-10528185,,,,,3420,14436978,2019-03-31,single,,,36297,
1668370,0001493152-19-013034,10-Q,2019-08-19,2019-08-20,2019,Q2,2019-06-30,quarterly,TBLT,"TOUGHBUILT INDUSTRIES, INC",6113985,987845,,,,,,1023913,1166597,,,,,4754340,1176922,-2017987,,,7422,666448,,19042699,,,,3194909,,-1140971,-160606,104121,,,-1301577,987845,,,,,3420,23186931,2019-06-30,single,,,65614,
1668370,0001493152-19-017881,10-Q,2019-11-19,2019-11-20,2019,Q3,2019-09-30,quarterly,TBLT,"TOUGHBUILT INDUSTRIES, INC",12664904,172079,,,,,,2455323,1774439,,,,,4784087,1482969,-2460970,-2689342,,-2689342,391460,,30844557,,,,3940940,,-2303487,-375241,63437,,,-2678728,172079,,,,,3420,28120293,2019-09-30,single,,,55741,
1668370,0001493152-20-005045,10-K,2020-03-30,2020-03-31,2019,FY,2019-12-31,annual,TBLT,"TOUGHBUILT INDUSTRIES, INC",10469625,3226493,,,,,,25063,2215497,,,,,19090071,5614124,-8580656,-4300969,,-4300969,2116018,,31007384,,,,14194780,,-10229337,-1031115,336637,,,-11260452,3226493,,,,,3420,33000151,2019-12-31,single,,,225426,
1668370,0001493152-20-005045,10-K,2020-03-30,2020-03-31,2019,FY,2019-12-31,quarterly,TBLT,"TOUGHBUILT INDUSTRIES, INC",10469625,3226493,,,,,,25063,2215497,,,,,4529173,1779519,-2086276,-2119262,,-2119262,594515,,,,,,3865794,,-1795917,-379320,63437,,,-2175237,3226493,,,,,3420,33000151,2019-12-31,single,,,67774,
1668370,0001493152-20-008520,10-Q,2020-05-13,2020-05-14,2020,Q1,2020-03-31,quarterly,TBLT,"TOUGHBUILT INDUSTRIES, INC",13238137,5630759,,,,,,2677661,1833100,,,,,3909512,1521769,-3506222,,,-3754659,524166,,8679959,,,,5027991,,-4035286,-158862,96490,,,-4194148,5630759,,,,,3420,10979768,2020-03-31,single,,,84924,
1668370,0001493152-20-015566,10-Q,2020-08-13,2020-08-14,2020,Q2,2020-06-30,quarterly,TBLT,"TOUGHBUILT INDUSTRIES, INC",30300983,25737785,,,,,,19628685,1855595,,,,,6839646,2557017,-2178070,,,-2519158,422072,,22209152,,,,4735087,,-3476572,-627467,227499,,,-4104039,25737785,,,,,3420,38414631,2020-06-30,single,,,132707,
