cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1630430,0001078782-15-001102,10-Q,2015-07-13,2015-07-14,2015,Q2,2015-05-31,quarterly,RBYI,"REMOVE-BY-YOU, INC.",24000,-29753,,,,,,0,,,0,,,,,,8064,0,-8064,,,4000000,,,,,,,,,,,,-29753,,,,,2844,4000000,2015-05-31,single,,,,0
1630430,0001078782-15-001631,10-Q,2015-10-15,2015-10-16,2015,Q3,2015-08-31,quarterly,RBYI,"REMOVE-BY-YOU, INC.",17822,-25956,,,,,,3419,,,0,,,,,,12626,0,-12626,,,6956522,,,,,,-3229,,0,,,,-25956,,,,,2844,8000000,2015-08-31,single,,,,0
1630430,0001078782-16-002288,10-K,2016-02-09,2016-02-10,2015,FY,2015-11-30,annual,RBYI,"REMOVE-BY-YOU, INC.",9994,-55684,,,,,,654,,,0,,,,,,69097,0,-69097,,,5742466,,,,,,-41137,,0,,,,-55684,,,,,2844,8000000,2015-11-30,single,,,,0
1630430,0001078782-16-002288,10-K,2016-02-09,2016-02-10,2015,FY,2015-11-30,quarterly,RBYI,"REMOVE-BY-YOU, INC.",9994,-55684,,,,,,654,,,0,,,,,,29728,0,-29728,,,,,,,,,-15965,,0,,,,-55684,,,,,2844,8000000,2015-11-30,single,,,,0
1630430,0001078782-16-002614,10-Q,2016-04-12,2016-04-13,2016,Q1,2016-02-29,quarterly,RMOV,"REMOVE-BY-YOU, INC.",6872,-111038,,,,,,205,,,0,,,,,,55354,0,-55354,,,8000000,,,,,,-9931,,,,,,-111038,,,,,2844,8000000,2016-02-29,single,,,,0
1630430,0001078782-16-003099,10-Q,2016-07-13,2016-07-14,2016,Q2,2016-05-31,quarterly,RMOV,"REMOVE-BY-YOU, INC.",4767,-130767,,,,,,575,,,0,,,,,,19729,0,-19729,,,8000000,,,,,,-17204,,,,,,-130767,,,,,2844,8000000,2016-05-31,single,,,,0
1630430,0001078782-16-003596,10-Q,2016-10-11,2016-10-12,2016,Q3,2016-08-31,quarterly,RMOV,"REMOVE-BY-YOU, INC.",2272,-156437,,,,,,600,,,0,,,,,,25670,0,-25670,,,8000000,,,,,,-5138,,,,,,-156437,,,,,2844,8000000,2016-08-31,single,,,,0
1630430,0001640334-17-000857,10-K,2017-05-05,2017-05-06,2016,FY,2016-11-30,annual,FIL,GAIN CITIES LTD,10110,-5553,,,,,,110,,,,,,,,-119979,45631,,45631,,,80000,,,,,,-54475,,,,,,-5553,,,,,2844,80000,2016-11-30,single,,,,
1630430,0001640334-17-000857,10-K,2017-05-05,2017-05-06,2016,FY,2016-11-30,quarterly,FIL,GAIN CITIES LTD,10110,-5553,,,,,,110,,,,,,,,,-55122,,146384,,,,,,,,,-22202,,,,,,-5553,,,,,2844,80000,2016-11-30,single,,,,
1630430,0001640334-17-001292,10-Q,2017-06-21,2017-06-22,2017,Q1,2017-02-28,quarterly,FIL,GAIN CITIES LTD,7580,-15861,,,,,,80,,,,,,,,,10308,,-10308,,,80000,,,,,,-10738,,,,,,-15861,,,,,2844,80000,2017-02-28,single,,,,
1630430,0001640334-17-001441,10-Q,2017-07-20,2017-07-21,2017,Q2,2017-05-31,quarterly,FIL,GAIN CITIES LTD,5000,-47943,,,,,,,,,,,,,,,32082,,-32082,,,80000,,,,,,-14396,,,,,,-47943,,,,,2844,80000,2017-05-31,single,,,,
1630430,0001640334-18-000280,10-Q,2018-02-12,2018-02-13,2017,Q3,2017-08-31,quarterly,GCTY,GAIN CITIES LTD,2500,-59942,,,,,,,,,,,,,,,12000,,-12000,,,80000,,,,,,-23864,,,,,,-59942,,,,,2844,80000,2017-08-31,single,,,,
1630430,0001640334-18-000369,10-K,2018-02-20,2018-02-21,2017,FY,2017-11-30,annual,GCTY,GAIN CITIES LTD,,-62839,,,,,,,,,,,,,,-57286,-57286,,-57286,,,80000,,,,,,-49213,,,,,,-62839,,,,,2844,80003,2017-11-30,single,,,,
1630430,0001640334-18-000369,10-K,2018-02-20,2018-02-21,2017,FY,2017-11-30,quarterly,GCTY,GAIN CITIES LTD,,-62839,,,,,,,,,,,,,,,-111675,,-2897,,,,,,,,,-215,,,,,,-62839,,,,,2844,80003,2017-11-30,single,,,,
