cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1571283,0001564590-13-000645,10-Q/A,2013-10-03,2013-10-04,2013,Q2,2013-06-30,quarterly,REXR,"REXFORD INDUSTRIAL REALTY, INC.",452391000,-15624000,7805000,,7805000,,,24951000,,,,,,10822000,,,,,-2286000,,4467000,,,,,7846000,3564000,,,20000,,,,-23429000,351187000,335563000,,,6798,,,,351187000,,,
1571283,0001564590-13-001320,10-Q,2013-11-13,2013-11-14,2013,Q3,2013-09-30,quarterly,REXR,"REXFORD INDUSTRIAL REALTY, INC.",489062000,309450000,11601000,,11601000,,,4399000,,,,,,9173000,,,,,256000,,717000,,,,,8125000,3062000,3517000,-617000,382000,,,2900000,297849000,122857000,432307000,,,6798,25678575,2013-09-30,single,122857000,,,
1571283,0001564590-14-000932,10-K,2014-03-20,2014-03-21,2013,FY,2013-12-31,annual,REXR,"REXFORD INDUSTRIAL REALTY, INC.",554675000,306198000,14189000,,14189000,,,8997000,,,,,,,,,,,,,,,,,,,,,,,,,,292009000,192491000,498689000,,,6798,25559886,2013-12-31,single,192491000,,,
1571283,0001564590-14-000932,10-K,2014-03-20,2014-03-21,2013,FY,2013-12-31,quarterly,REXR,"REXFORD INDUSTRIAL REALTY, INC.",554675000,306198000,14189000,,14189000,,,8997000,,,,,,12638000,,,,,-881000,,,,,,,,,,,,,,,292009000,192491000,498689000,,,6798,25559886,2013-12-31,single,192491000,,,
1571283,0001564590-14-002155,10-Q,2014-05-14,2014-05-15,2014,Q1,2014-03-31,quarterly,REXR,"REXFORD INDUSTRIAL REALTY, INC.",571615000,304873000,13174000,,13174000,,,6344000,,,,,,13691000,,,,,1277000,,1251000,25419418,,,,12869000,6130000,3156000,-1594000,172000,-5368000,,1562000,291699000,212918000,517791000,,,6798,25551204,2014-03-31,single,212918000,,,
1571283,0001564590-14-003488,10-Q,2014-08-11,2014-08-12,2014,Q2,2014-06-30,quarterly,REXR,"REXFORD INDUSTRIAL REALTY, INC.",725822000,301512000,22652000,,22652000,,,9272000,,,,,,14996000,,,,,73000,,1537000,25419757,,,,12675000,6003000,6219000,-2627000,279000,-3066000,,3592000,278860000,369873000,671385000,,,6798,25623645,2014-06-30,single,369873000,,,
1571283,0001564590-14-005077,10-Q,2014-11-06,2014-11-07,2014,Q3,2014-09-30,quarterly,REXR,"REXFORD INDUSTRIAL REALTY, INC.",848228000,522263000,23558000,,23558000,,,60541000,,,,,,18036000,,,,,-599000,,1957000,33527183,,,,16184000,8032000,8526000,-4555000,340000,-3075000,,3971000,498705000,269811000,792074000,,,6798,43257883,2014-09-30,single,269811000,,,
1571283,0001564590-15-001415,10-K,2015-03-09,2015-03-10,2014,FY,2014-12-31,annual,REXR,"REXFORD INDUSTRIAL REALTY, INC.",932778000,519748000,28136000,,28136000,,,8606000,,,,,,66581000,,,,,976000,,6400000,31953506,,,,59134000,28608000,24504000,-13959000,1042000,-16700000,-98000,10545000,491612000,357106000,876854000,,,6798,43702442,2014-12-31,single,357106000,,,
1571283,0001564590-15-001415,10-K,2015-03-09,2015-03-10,2014,FY,2014-12-31,quarterly,REXR,"REXFORD INDUSTRIAL REALTY, INC.",932778000,519748000,28136000,,28136000,,,8606000,,,,,,19858000,,,,,107000,,1655000,,,,,17406000,8443000,6603000,-5183000,251000,-5191000,0,1420000,491612000,357106000,876854000,,,6798,43702442,2014-12-31,single,357106000,,,
1571283,0001564590-15-003809,10-Q,2015-05-11,2015-05-12,2015,Q1,2015-03-31,quarterly,REXR,"REXFORD INDUSTRIAL REALTY, INC.",1018046000,688366000,26504000,,26504000,,,47541000,,,,,,21340000,,,,,81000,,1826000,50683528,,,,19201000,9884000,9775000,-4487000,348000,-5244000,,5288000,661862000,269541000,957907000,,,6798,55329363,2015-03-31,single,269541000,,,
