cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1304730,0001176256-11-000918,10-Q/A,2011-12-07,2011-12-08,2012,Q1,2011-09-30,quarterly,DYGO,DYNAMIC GOLD CORP.,,-216858,,,,,,708,,,,,,,,,,,-23068,,,,,,,,,-10876,,,,,,-216858,,,,
1304730,0001176256-12-000075,10-Q,2012-02-10,2012-02-11,2012,Q2,2011-12-31,quarterly,DYGO,DYNAMIC GOLD CORP.,,-225176,,,,,,151,,,,,,,,,,,-24218,,,,,,,,,-557,,,,,,-225176,,,,
1304730,0001176256-12-000329,10-Q,2012-05-11,2012-05-12,2012,Q3,2012-03-31,quarterly,DYGO,DYNAMIC GOLD CORP.,,-240369,,,,,,3712,,,,,,,,,,,-31093,,,,,,,,,-6439,,,,,,-240369,,,,
1304730,0001176256-12-000659,10-K,2012-09-14,2012-09-15,2012,FY,2012-06-30,annual,DYGO,DYNAMIC GOLD CORP.,,-252761,,,,,,8285,,,,,,,,,,,-106671,,,,,,,,,-28299,,,,,,-252761,,,,
1304730,0001176256-12-000659,10-K,2012-09-14,2012-09-15,2012,FY,2012-06-30,quarterly,DYGO,DYNAMIC GOLD CORP.,,-252761,,,,,,8285,,,,,,,,,,,-28292,,,,,,,,,-10427,,,,,,-252761,,,,
1304730,0001176256-12-000782,10-Q,2012-11-14,2012-11-15,2013,Q1,2012-09-30,quarterly,DYGO,DYNAMIC GOLD CORP.,,-267746,,,,,,9435,,,,,,,,,,,-30885,,,,,,,,,-8850,,,,,,-267746,,,,
1304730,0001176256-13-000083,10-Q,2013-02-12,2013-02-13,2013,Q2,2012-12-31,quarterly,DYGO,DYNAMIC GOLD CORP.,,-281267,,,,,,3132,,,,,,,,,,,-29421,,,,,,,,,-6303,,,,,,-281267,,,,
1304730,0001176256-13-000292,10-Q,2013-05-08,2013-05-09,2013,Q3,2013-03-31,quarterly,DYGO,DYNAMIC GOLD CORP.,,-297883,,,,,,1055,,,,,,,,,,,-32516,,,,,,,,,-7077,,,,,,-297883,,,,
1304730,0001176256-13-000513,10-K/A,2013-09-19,2013-09-20,2013,FY,2013-06-30,annual,DYGO,DYNAMIC GOLD CORP.,,-25093,,,,,,1369,,,,,,,,,,,-120932,,,,,,,,,-31916,,,,,,-25093,,,,
1304730,0001176256-13-000513,10-K/A,2013-09-19,2013-09-20,2013,FY,2013-06-30,quarterly,DYGO,DYNAMIC GOLD CORP.,,-25093,,,,,,1369,,,,,,,,,,,-28110,,,,,,,,,-9686,,,,,,-25093,,,,
