cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1642380,0001140361-16-065775,10-Q,2016-05-16,2016-05-17,2016,Q1,2016-03-31,quarterly,OCX,ONCOCYTE CORP,9647000,6895000,1169000,,1169000,,,5856000,,,0,,,,,-2932000,,,-2928000,1689000,,,,4000,,2932000,,-2167000,-15000,125000,,,-2182000,5726000,,,,
1642380,0001140361-16-075892,10-Q,2016-08-11,2016-08-12,2016,Q2,2016-06-30,quarterly,OCX,ONCOCYTE CORP,7424000,4467000,1109000,,1109000,,,4000000,,,0,,,,,-2532000,,,-2543000,1195000,,,,-11000,,2532000,,-1807000,5000,236000,,,-1802000,3358000,,,,
1642380,0001140361-16-085842,10-Q,2016-11-10,2016-11-11,2016,Q3,2016-09-30,quarterly,OCX,ONCOCYTE CORP,16860000,12681000,1049000,,1049000,,,12674000,,,0,,,,,-2582000,,,-2595000,1363000,,,,-13000,,2582000,,-1034000,-9000,258000,,,-1043000,11632000,,,,
1642380,0001140361-17-009369,10-K,2017-02-27,2017-02-28,2016,FY,2016-12-31,annual,OCX,ONCOCYTE CORP,14447000,9862000,988000,,988000,,,10174000,,,0,,,,,-11140000,,,-11168000,5677000,0,,,-28000,,11140000,,-7522000,-106000,922000,,,-7628000,8874000,,,,
1642380,0001140361-17-009369,10-K,2017-02-27,2017-02-28,2016,FY,2016-12-31,quarterly,OCX,ONCOCYTE CORP,14447000,9862000,988000,,988000,,,10174000,,,0,,,,,-3094000,,,-3103000,1431000,,,,-9000,,3094000,,-2514000,-87000,303000,,,-2601000,8874000,,,,
1642380,0001140361-17-017245,10-Q,2017-04-28,2017-04-29,2017,Q1,2017-03-31,quarterly,OCX,ONCOCYTE CORP,15174000,8773000,927000,,927000,,,11352000,,,0,,,,,-4532000,,,-4704000,1834000,,,,,,4532000,,-3290000,-16000,350000,,,-3306000,7846000,,,,
1642380,0001140361-17-032097,10-Q,2017-08-14,2017-08-15,2017,Q2,2017-06-30,quarterly,OCX,ONCOCYTE CORP,12141000,5639000,867000,,867000,,,8644000,,,0,,,,,-3589000,,,-3804000,1997000,,,,,,3589000,,-3281000,-39000,346000,,,-3320000,4772000,,,,
1642380,0001140361-17-042789,10-Q,2017-11-14,2017-11-15,2017,Q3,2017-09-30,quarterly,OCX,ONCOCYTE CORP,14249000,8048000,807000,,807000,,,11024000,,,0,,,,,-6835000,,,-6906000,1836000,,,,,,6835000,,-3470000,-30000,462000,,,-3500000,7241000,,,,
1642380,0001140361-18-016477,10-K,2018-04-02,2018-04-03,2017,FY,2017-12-31,annual,OCX,ONCOCYTE CORP,10216000,4403000,746000,,746000,,,7600000,,,0,,,,,-18849000,,,-19375000,7174000,,,,,,18849000,,-13385000,-91000,1630000,,,-13476000,3657000,,,,
1642380,0001140361-18-016477,10-K,2018-04-02,2018-04-03,2017,FY,2017-12-31,quarterly,OCX,ONCOCYTE CORP,10216000,4403000,746000,,746000,,,7600000,,,0,,,,,-3892000,,,-3960000,1507000,,,,,,3892000,,-3344000,-6000,472000,,,-3350000,3657000,,,,
1642380,0001493152-18-007134,10-Q,2018-05-15,2018-05-16,2018,Q1,2018-03-31,quarterly,OCX,ONCOCYTE CORP,15582000,9022000,686000,,686000,,,12612000,,,,,,,,-3906000,,,-3778000,1461000,,,,-60000,,3906000,,-2753000,-5000,346000,,,-2758000,8336000,,,,
1642380,0001493152-18-011807,10-Q,2018-08-14,2018-08-15,2018,Q2,2018-06-30,quarterly,OCX,ONCOCYTE CORP,12196000,6846000,,,,,,10294000,,,,,,,,-4226000,,,-4505000,2322000,,,,-56000,,4226000,,-3957000,-17000,390000,,,-3974000,6846000,,,,
1642380,0001493152-18-015756,10-Q,2018-11-13,2018-11-14,2018,Q3,2018-09-30,quarterly,OCX,ONCOCYTE CORP,12905000,7523000,,,,,,10821000,,,,,,,,-3023000,,,-2971000,1527000,,,,-50000,,3023000,,-2483000,-9000,345000,,,-2492000,7523000,,,,
1642380,0001493152-19-004549,10-K,2019-04-01,2019-04-02,2018,FY,2018-12-31,annual,OCX,ONCOCYTE CORP,9518000,3423000,,,,,,8034000,,,,,,,,-15202000,,,-15754000,6514000,,,,-216000,,15202000,,-11649000,-31000,1479000,,,-11680000,3423000,,,,
1642380,0001493152-19-004549,10-K,2019-04-01,2019-04-02,2018,FY,2018-12-31,quarterly,OCX,ONCOCYTE CORP,9518000,3423000,,,,,,8034000,,,,,,,,-4047000,,,-4500000,1204000,,,,-49000,,4047000,,-2456000,0,400000,,,-2456000,3423000,,,,
1642380,0001493152-19-007082,10-Q,2019-05-14,2019-05-15,2019,Q1,2019-03-31,quarterly,OCX,ONCOCYTE CORP,41677000,38187000,,,,,,39257000,,,,,,,,-3997000,,,-3864000,1343000,,,,-19000,,3997000,,-6718000,-7000,686000,,,-6725000,38187000,,,,
1642380,0001493152-19-012536,10-Q,2019-08-14,2019-08-15,2019,Q2,2019-06-30,quarterly,OCX,ONCOCYTE CORP,37666000,33505000,,,,,,35826000,,,,,,,,-5462000,,,-5383000,1508000,,,,167000,,5462000,,-2840000,-11000,701000,,,-2851000,33505000,,,,
1642380,0001493152-19-017464,10-Q,2019-11-14,2019-11-15,2019,Q3,2019-09-30,quarterly,OCX,ONCOCYTE CORP,32770000,29335000,,,,,,19444000,,,,,,,,-5257000,,,-5225000,1625000,,,,135000,,5257000,,-4851000,0,821000,,,-4851000,29335000,,,,
