cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1489588,0001213900-11-004279,10-Q,2011-08-12,2011-08-13,2011,Q2,2011-06-30,quarterly,APGS,APPS GENIUS CORP,34871,-8688,,,,,,28793,,,0,,,2428,,-54160,,,-54156,7783,,,4,,,56588,,,,,,,,-8688,,,,,7374,,,,,,,
1489588,0001213900-11-006038,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,APGS,APPS GENIUS CORP,202343,77889,,,,,,13113,,,0,,,1915,,-39719,,,-40423,0,675,,0,,,41634,,-68280,0,,,,-68280,77889,,,,,7374,,,,,,337,
1489588,0001213900-12-001559,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,annual,APGS,APPS GENIUS CORP,515580,326770,,,,,,7728,,,0,,,16824,,-319495,,,-321489,44860,1924,,38,,,336319,,-215700,0,,,,-215700,326770,,,,,7374,,,,,,1347,
1489588,0001213900-12-001559,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,quarterly,APGS,APPS GENIUS CORP,515580,326770,,,,,,7728,,,0,,,6374,,-125606,,,-126933,900,1249,,1,,,131980,,-34887,0,,,,-34887,326770,,,,,7374,,,,,,337,
1489588,0001213900-12-002702,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,APGS,APPS GENIUS CORP,1194572,1150242,,,,,,579844,,,0,,,3726,,-277496,,,-278068,40765,560,,67,,,281222,,-151536,,,,,,1150242,,,,,7374,,,,,,329,
1489588,0001213900-12-004523,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,APGS,APPS GENIUS CORP,832485,794471,,,,,,293351,,,,,,1248,,-505647,,,-505352,69445,0,33560191,295,,,506895,,-283982,,,,,,794471,,,,,7374,,,,,,344,
1489588,0001213900-12-006010,10-Q,2012-11-09,2012-11-10,2012,Q3,2012-09-30,quarterly,APGS,APPS GENIUS CORP,410023,362809,,,,,,193208,,,,,,1499,,-445354,,,-445162,45133,0,34156981,192,,,446853,,-100143,,,,,,362809,,,,,7374,,,,,,337,
1489588,0001213900-13-001525,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,annual,APGS,APPS GENIUS CORP,81588,18655,,,,,,77716,,,,,,7350,,-1615234,,,-1615236,198705,560,33228791,637,,,1622584,,-651153,,,,,,18655,,,,,7374,,,,,,1346,
1489588,0001213900-13-001525,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,quarterly,APGS,APPS GENIUS CORP,81588,18655,,,,,,77716,,,,,,877,,-386737,,,-386654,43362,0,,83,,,387614,,-115492,,,,,,18655,,,,,7374,,,,,,336,
1489588,0001213900-13-002686,10-Q,2013-05-16,2013-05-17,2013,Q1,2013-03-31,quarterly,APGS,APPS GENIUS CORP,13447,-76355,,,,,,10829,,,,,,693,,-97186,,,-97293,16333,,36449372,8,,,97879,,-66887,,,,,,-76355,,,,,7374,36539192,2013-03-31,single,,,337,
