cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1666267,0001213900-18-011331,10-Q,2018-08-17,2018-08-18,2018,Q2,2018-06-30,quarterly,,"ARRESTAGE INTERNATIONAL, INC.",17692,-142213,,,,,,3244,,,,,,0,,,,,-43191,,2889,,,,,40302,,,,,,,,-142213,,,,
1666267,0001213900-18-012529,10-Q/A,2018-09-14,2018-09-15,2018,Q2,2018-06-30,quarterly,,"ARRESTAGE INTERNATIONAL, INC.",17692,-142213,,,,,,3244,,,,,,0,,,,,-43191,,2889,,,,,40302,,,,,,,,-142213,,,,
1666267,0001213900-18-015358,10-Q,2018-11-13,2018-11-14,2018,Q3,2018-09-30,quarterly,,"ARRESTAGE INTERNATIONAL, INC.",15781,-158870,,,,,,1333,,,,,,0,,,,,-15183,,2574,,,,,12609,,-17097,,,,,,-158870,,,,
1666267,0001213900-19-005357,10-K,2019-04-01,2019-04-02,2018,FY,2018-12-31,annual,,"ARRESTAGE INTERNATIONAL, INC.",6905,-194091,,,,,,3659,,,,,,0,,,,,-117695,,9430,,,,,108265,,-87957,,,,,,-194091,,,,
1666267,0001213900-19-005357,10-K,2019-04-01,2019-04-02,2018,FY,2018-12-31,quarterly,,"ARRESTAGE INTERNATIONAL, INC.",6905,-194091,,,,,,3659,,,,,,,,,,,-35221,,2909,,,,,32312,,-10813,,,,,,-194091,,,,
1666267,0001213900-19-008323,10-Q,2019-05-13,2019-05-14,2019,Q1,2019-03-31,quarterly,,"ARRESTAGE INTERNATIONAL, INC.",8319,-217117,,,,,,2575,,,,,,,,,,,-23026,,3420,,,,,19606,,-30407,,,,,,-217117,,,,
1666267,0001213900-19-015893,10-Q,2019-08-14,2019-08-15,2019,Q2,2019-06-30,quarterly,,"ARRESTAGE INTERNATIONAL, INC.",1828,-248560,,,,,,1828,,,,,,,,,,,-30745,,3857,,,,,26888,,-19294,,,,,,-248560,,,,
1666267,0001213900-19-023604,10-Q,2019-11-15,2019-11-16,2019,Q3,2019-09-30,quarterly,,"ARRESTAGE INTERNATIONAL, INC.",1786,-269139,,,,,,1786,,,,,,,,,,,-22529,,4059,,,,,18470,,-6308,,,,,,-269139,,,,
1666267,0001213900-20-025697,10-K,2020-09-09,2020-09-10,2019,FY,2019-12-31,annual,,"ARRESTAGE INTERNATIONAL, INC.",1786,-278881,,,,,,1699,,,,,,,,-85290,,,-84790,,15914,,,,,69376,,-70983,,,,,,-278881,,,,
1666267,0001213900-20-025697,10-K,2020-09-09,2020-09-10,2019,FY,2019-12-31,quarterly,,"ARRESTAGE INTERNATIONAL, INC.",1786,-278881,,,,,,1699,,,,,,,,,,,-9741,,4579,,,,,5662,,-14974,,,,,,-278881,,,,
