cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
14707,0000014707-11-000101,10-Q,2011-09-07,2011-09-08,2011,Q2,2011-07-31,quarterly,BWS,BROWN SHOE CO INC,1350923000,390077000,,,,,,62553000,627929000,,,,,,236545000,160000,-7298000,-2530000,-4609000,,6520000,,65000,,,,,,,,,,,390077000,,,-778000,
14707,0000014707-11-000135,10-Q,2011-12-07,2011-12-08,2011,Q3,2011-10-31,quarterly,BWS,BROWN SHOE CO INC,1227758000,418600000,,,,,,41951000,580154000,,,,,,276498000,32361000,17594000,8180000,33732000,,6685000,,98000,,,,,-30845000,-7592000,2109000,-2938000,-3076000,-38437000,418600000,,,24279000,
14707,0000014707-12-000029,10-K,2012-03-27,2012-03-28,2011,FY,2012-01-31,annual,BWS,BROWN SHOE CO INC,1227476000,412669000,,,,,,47682000,561797000,,,,,,996640000,35550000,8724000,326000,24589000,,26141000,,644000,,,,,48086000,-27857000,5633000,-12076000,-25484000,20229000,412669000,,,34865000,
14707,0000014707-12-000029,10-K,2012-03-27,2012-03-28,2011,FY,2012-01-31,quarterly,BWS,BROWN SHOE CO INC,1227476000,412669000,,,,,,47682000,561797000,,,,,,238573000,-7893000,-6767000,-6968000,-8222000,,6238000,,396000,,,,,35468000,-5582000,517000,-2941000,0,29886000,412669000,,,-529000,
14707,0000014707-12-000050,10-Q,2012-06-05,2012-06-06,2012,Q1,2012-04-30,quarterly,BWS,BROWN SHOE CO INC,1140822000,412012000,,,,,,39792000,512819000,,,,,,239064000,8695000,2621000,993000,1695000,,6157000,,83000,,,,,79898000,-5622000,1444000,-2999000,,74276000,412012000,,,8778000,
14707,0000014707-12-000080,10-Q,2012-09-05,2012-09-06,2012,Q2,2012-07-31,quarterly,BWS,BROWN SHOE CO INC,1254174000,406901000,131074000,,,,,47397000,621067000,,,,,,233814000,1285000,-4396000,-1682000,-2535000,,5758000,,77000,,,,,39462000,-18524000,1800000,-3006000,,20938000,275827000,,,1362000,
14707,0000014707-12-000092,10-Q,2012-11-30,2012-12-01,2012,Q3,2012-10-31,quarterly,,BROWN SHOE CO INC,1164104000,431138000,134377000,,,,,40884000,539359000,,,,,,285782000,41123000,35686000,11399000,24292000,,5513000,,76000,,,,,24163000,-14935000,1500000,-3002000,,9228000,296761000,,,41199000,
14707,0000014707-13-000016,10-K,2013-04-02,2013-04-03,2012,FY,2013-01-31,annual,,BROWN SHOE CO INC,1171259000,425129000,132628000,39604000,93024000,,,68223000,533275000,,,,,,1010359000,61607000,38547000,11343000,27491000,,23382000,,322000,,,,,197937000,-55801000,6489000,-12011000,,142136000,292501000,,,61929000,
14707,0000014707-13-000016,10-K,2013-04-02,2013-04-03,2012,FY,2013-01-31,quarterly,,BROWN SHOE CO INC,1171259000,425129000,132628000,39604000,93024000,,,68223000,533275000,,,,,,251699000,10504000,4636000,633000,4039000,,5954000,,86000,,,,,54414000,-16720000,1713000,-3004000,,37694000,292501000,,,10590000,
14707,0000014707-13-000041,10-Q,2013-06-12,2013-06-13,2013,Q1,2013-04-30,quarterly,,BROWN SHOE CO INC,1094707000,412190000,80996000,16755000,64241000,,,44669000,485923000,,,,,,240016000,20958000,15305000,7946000,-10762000,,5721000,,68000,,,,,25961000,-7367000,1617000,-3027000,,18594000,331194000,,,21026000,
14707,0000014707-13-000065,10-Q,2013-09-11,2013-09-12,2013,Q2,2013-07-31,quarterly,,BROWN SHOE CO INC,1181020000,425718000,76688000,13954000,62734000,,,53137000,615916000,,,,,,254626000,22812000,17702000,4081000,15357000,,5192000,,82000,,,,,9528000,-20430000,1300000,-3021000,,-10902000,349030000,,,22894000,
