cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
927472,0001193125-11-223308,10-Q,2011-08-15,2011-08-16,2011,Q2,2011-06-30,quarterly,PALG,PETROALGAE INC.,5822247,-73034583,,,,,,4099246,,,,,,,,,,,-6536818,2552513,,,,,,,,,,,,,,-73034583,,,,
927472,0001193125-11-311415,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,PALG,PETROALGAE INC.,8323671,-77888345,,,,,,6715379,,,,,,,,,,,-5540379,2183312,,,,,,,,-3835491,-158376,,,,-3993867,-77888345,,,,
927472,0001193125-12-143788,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,annual,PALG,PARABEL INC.,11159487,-82979725,,,,,,8842269,,,,,,,,,,,-24864935,10198477,,,,,,,,-17847291,-619142,,,,-18466433,-82979725,,,,
927472,0001193125-12-143788,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,quarterly,PALG,PARABEL INC.,11159487,-82979725,,,,,,8842269,,,,,,,,,,,-5810227,1735671,,,,,,,,-4423746,-75664,,,,-4499410,-82979725,,,,
927472,0001193125-12-231472,10-Q,2012-05-14,2012-05-15,2012,Q1,2012-03-31,quarterly,PALG,PARABEL INC.,8825596,-87629212,,,,,,6398236,,,,,,500000,,,,,-5158300,1635253,,,,,,,,-3903656,-40377,,,,-3944033,-87629212,,,,
927472,0001437749-12-008427,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,PABL,PARABEL INC.,4923410,-96814949,,,,,,3281646,,,,,,150000,,,,,-8541582,2164505,,,,,,,,-4178285,-65335,,,,-4243620,-96814949,,,,
927472,0001437749-12-011696,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,PABL,PARABEL INC.,2934183,-103774351,,,,,,1152399,,,,,,0,,,,,-6104578,2337218,,,,,,,,-3586588,-44688,,,,-3631276,-103774351,,,,
927472,0001437749-13-003802,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,annual,PABL,PARABEL INC.,1358251,-108804204,,,,,,363399,,,,,,650000,,,,,-25414468,8078772,,,,,,,,-14645465,-154215,,,,-14799680,-108804204,,,,
927472,0001437749-13-003802,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,quarterly,PABL,PARABEL INC.,1358251,-108804204,,,,,,363399,,,,,,0,,,,,-5610008,1941796,,,,,,,,-2976936,-3815,,,,-2980751,-108804204,,,,
927472,0001437749-13-006157,10-Q,2013-05-15,2013-05-16,2013,Q1,2013-03-31,quarterly,PABL,PARABEL INC.,13953188,-113187357,,,,,,12558254,,,,,,,,,,,-5775467,742391,224139,,,,,,,-2472258,,,,,,-113187357,,,,
927472,0001437749-13-010855,10-Q,2013-08-14,2013-08-15,2013,Q2,2013-06-30,quarterly,PABL,PARABEL INC.,11870081,-117305631,,,,,,10383897,,,,,,,,,,,-5400669,742832,332514,,,,,,,-2129342,,,,,,-117305631,,,,
927472,0001437749-13-014817,10-Q,2013-11-14,2013-11-15,2013,Q3,2013-09-30,quarterly,PABL,PARABEL INC.,9913850,-120913514,,,,,,8420140,,,0,,,,,,,,-4273546,584139,342179,,,,,,,-1896226,-67531,,,,-1963757,-120913514,,,,
