cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1703038,0001213900-17-008389,10-Q,2017-08-09,2017-08-10,2017,Q2,2017-06-30,quarterly,HCAC,HENNESSY CAPITAL ACQUISITION CORP. III,229880000,5000000,,,,,,2534000,,,,,,,,-66000,,,-60000,,,,,,,,,,,,,,,5000000,,,,
1703038,0001213900-17-012071,10-Q,2017-11-14,2017-11-15,2017,Q3,2017-09-30,quarterly,HCAC,HENNESSY CAPITAL ACQUISITION CORP. III,261586000,5000000,,,,,,1638000,,,,,,,,-774000,-116000,207000,-323000,,,,,,,,,-175000,,,,,,5000000,,,,
1703038,0001213900-18-003828,10-K,2018-04-02,2018-04-03,2017,FY,2017-12-31,annual,HCAC,HENNESSY CAPITAL ACQUISITION CORP. III,262007000,5000000,,,,,,1353000,,,,,,,,-670000,725000,444000,281000,,,19254000,,,,,,-485000,,,,,,5000000,,,,
1703038,0001213900-18-003828,10-K,2018-04-02,2018-04-03,2017,FY,2017-12-31,quarterly,HCAC,HENNESSY CAPITAL ACQUISITION CORP. III,262007000,5000000,,,,,,1353000,,,,,,,,171000,902000,237000,665000,,,,,,,,,-201000,,,,,,5000000,,,,
1703038,0001213900-18-006115,10-Q,2018-05-14,2018-05-15,2018,Q1,2018-03-31,quarterly,HCAC,HENNESSY CAPITAL ACQUISITION CORP. III,262624000,5000000,,,,,,1031000,,,,,,,,-287000,636000,192000,444000,,,32081000,,,,,,-322000,,,,,,5000000,,,,
1703038,0001213900-18-010853,10-Q,2018-08-13,2018-08-14,2018,Q2,2018-06-30,quarterly,HCAC,HENNESSY CAPITAL ACQUISITION CORP. III,262602000,5000000,,,,,,882000,,,,,,,,-2667000,-1627000,210000,-1837000,,,,,,,,,-1065000,,,,,,5000000,,,,
1703038,0001213900-18-013759,10-Q,2018-10-10,2018-10-11,2018,Q3,2018-09-30,quarterly,HCAC,HENNESSY CAPITAL ACQUISITION CORP. III,262946000,5000000,,,,,,440000,,,,,,,,-1552000,-339000,258000,-597000,,,,,,,,,-838000,,,,,,5000000,,,,
1703038,0001213900-19-004715,10-K,2019-03-25,2019-03-26,2018,FY,2018-12-31,annual,NRCG,NRC GROUP HOLDINGS CORP.,376127000,-31544000,116031000,51417000,64614000,330104000,,18365000,7257000,,102967000,,,360170000,,-21465000,-46960000,297000,-47257000,,22122000,,,,,,30205000,-25911000,,,,,,-147575000,330104000,298560000,-24838000,8740000
1703038,0001213900-19-004715,10-K,2019-03-25,2019-03-26,2018,FY,2018-12-31,quarterly,NRCG,NRC GROUP HOLDINGS CORP.,376127000,-31544000,116031000,51417000,64614000,330104000,,18365000,7257000,,102967000,,,107264000,,-36153000,-45620000,-363000,-45810000,,,,,,,,,-23686000,,,,,,-147575000,330104000,298560000,,
1703038,0001213900-19-007982,10-Q,2019-05-07,2019-05-08,2019,Q1,2019-03-31,quarterly,NRCG,NRC GROUP HOLDINGS CORP.,394098000,-41396000,114167000,51417000,62750000,329631000,,17917000,7348000,,102967000,,,100494000,,-564000,-6906000,1554000,-8460000,,6609000,,,,,,9012000,-803000,,,-1511000,,,-155563000,329631000,288235000,-297000,8448000
1703038,0001213900-19-014741,10-Q,2019-08-07,2019-08-08,2019,Q2,2019-06-30,quarterly,NRCG,NRC GROUP HOLDINGS CORP.,421266000,-42395000,123697000,52864000,70833000,329145000,,22615000,7329000,,102967000,,,121841000,,-3125000,-10982000,-867000,-10115000,,7730000,,,,,,9678000,6648000,,1268000,-1839000,,,-166092000,329145000,286750000,-3252000,6553000
1703038,0001213900-19-022719,10-Q,2019-11-12,2019-11-13,2019,Q3,2019-09-30,quarterly,NRCG,NRC GROUP HOLDINGS CORP.,421802000,-53342000,125913000,53003000,72910000,328681000,,20284000,7730000,,102967000,,,101989000,,1125000,-7899000,2286000,-10185000,,8585000,,,,,,8722000,5353000,,1258000,-1837000,,,-179255000,328681000,275339000,686000,9847000
